Source,Target,Type
GpEuHHMy-Z8,Z0vLiQLpsc8,Undirected
GpEuHHMy-Z8,xe6o4ex7-YA,Undirected
GpEuHHMy-Z8,xyXscDJSHD0,Undirected
GpEuHHMy-Z8,jOTLVy7kgXA,Undirected
GpEuHHMy-Z8,oaU82_uGTQg,Undirected
GpEuHHMy-Z8,itE8Cd85-QM,Undirected
GpEuHHMy-Z8,Vctcsa8Slxo,Undirected
GpEuHHMy-Z8,QZL2NrrhjHY,Undirected
qkBXzkD6tis,WipbEpll-rQ,Undirected
qkBXzkD6tis,Y_1CaQl0FJs,Undirected
qkBXzkD6tis,VGPKryH8D2o,Undirected
qkBXzkD6tis,5O4h2x9NuTk,Undirected
qkBXzkD6tis,5pJLKoB_yCs,Undirected
qkBXzkD6tis,O1RNq6rMbds,Undirected
qkBXzkD6tis,Kpxn9nl02qg,Undirected
qkBXzkD6tis,3QohbrF0GIg,Undirected
qkBXzkD6tis,FvBcYkY7ZGo,Undirected
qkBXzkD6tis,j6Z573n6-xU,Undirected
qkBXzkD6tis,dcVFxgm2S1I,Undirected
qkBXzkD6tis,IJuZSD8GGZo,Undirected
qkBXzkD6tis,N1MZRowhMtc,Undirected
qkBXzkD6tis,9StYOIBLanM,Undirected
qkBXzkD6tis,_Oht6ZNXx7I,Undirected
qkBXzkD6tis,OtL1fEEtLaA,Undirected
qkBXzkD6tis,FTldNZ7V8ls,Undirected
qkBXzkD6tis,AtCLwYFRp4o,Undirected
qkBXzkD6tis,w9JQf4Lw46g,Undirected
qkBXzkD6tis,FJ_TFXjr__4,Undirected
qkBXzkD6tis,hTFdtso911s,Undirected
qkBXzkD6tis,Z0vLiQLpsc8,Undirected
qkBXzkD6tis,xe6o4ex7-YA,Undirected
qkBXzkD6tis,xyXscDJSHD0,Undirected
qkBXzkD6tis,jOTLVy7kgXA,Undirected
qkBXzkD6tis,oaU82_uGTQg,Undirected
qkBXzkD6tis,itE8Cd85-QM,Undirected
qkBXzkD6tis,Vctcsa8Slxo,Undirected
qkBXzkD6tis,QZL2NrrhjHY,Undirected
WipbEpll-rQ,Y_1CaQl0FJs,Undirected
WipbEpll-rQ,VGPKryH8D2o,Undirected
WipbEpll-rQ,5O4h2x9NuTk,Undirected
WipbEpll-rQ,5pJLKoB_yCs,Undirected
WipbEpll-rQ,O1RNq6rMbds,Undirected
WipbEpll-rQ,Kpxn9nl02qg,Undirected
WipbEpll-rQ,3QohbrF0GIg,Undirected
WipbEpll-rQ,FvBcYkY7ZGo,Undirected
WipbEpll-rQ,j6Z573n6-xU,Undirected
WipbEpll-rQ,dcVFxgm2S1I,Undirected
WipbEpll-rQ,IJuZSD8GGZo,Undirected
WipbEpll-rQ,N1MZRowhMtc,Undirected
WipbEpll-rQ,9StYOIBLanM,Undirected
WipbEpll-rQ,_Oht6ZNXx7I,Undirected
WipbEpll-rQ,OtL1fEEtLaA,Undirected
WipbEpll-rQ,FTldNZ7V8ls,Undirected
WipbEpll-rQ,AtCLwYFRp4o,Undirected
WipbEpll-rQ,w9JQf4Lw46g,Undirected
WipbEpll-rQ,FJ_TFXjr__4,Undirected
WipbEpll-rQ,hTFdtso911s,Undirected
WipbEpll-rQ,Z0vLiQLpsc8,Undirected
WipbEpll-rQ,xe6o4ex7-YA,Undirected
WipbEpll-rQ,xyXscDJSHD0,Undirected
WipbEpll-rQ,jOTLVy7kgXA,Undirected
WipbEpll-rQ,oaU82_uGTQg,Undirected
WipbEpll-rQ,itE8Cd85-QM,Undirected
WipbEpll-rQ,Vctcsa8Slxo,Undirected
WipbEpll-rQ,QZL2NrrhjHY,Undirected
Y_1CaQl0FJs,VGPKryH8D2o,Undirected
Y_1CaQl0FJs,5O4h2x9NuTk,Undirected
Y_1CaQl0FJs,5pJLKoB_yCs,Undirected
Y_1CaQl0FJs,O1RNq6rMbds,Undirected
Y_1CaQl0FJs,Kpxn9nl02qg,Undirected
Y_1CaQl0FJs,3QohbrF0GIg,Undirected
Y_1CaQl0FJs,FvBcYkY7ZGo,Undirected
Y_1CaQl0FJs,j6Z573n6-xU,Undirected
Y_1CaQl0FJs,dcVFxgm2S1I,Undirected
Y_1CaQl0FJs,IJuZSD8GGZo,Undirected
Y_1CaQl0FJs,N1MZRowhMtc,Undirected
Y_1CaQl0FJs,9StYOIBLanM,Undirected
Y_1CaQl0FJs,_Oht6ZNXx7I,Undirected
Y_1CaQl0FJs,OtL1fEEtLaA,Undirected
Y_1CaQl0FJs,FTldNZ7V8ls,Undirected
Y_1CaQl0FJs,AtCLwYFRp4o,Undirected
Y_1CaQl0FJs,w9JQf4Lw46g,Undirected
Y_1CaQl0FJs,FJ_TFXjr__4,Undirected
Y_1CaQl0FJs,hTFdtso911s,Undirected
Y_1CaQl0FJs,Z0vLiQLpsc8,Undirected
Y_1CaQl0FJs,xe6o4ex7-YA,Undirected
Y_1CaQl0FJs,xyXscDJSHD0,Undirected
Y_1CaQl0FJs,jOTLVy7kgXA,Undirected
Y_1CaQl0FJs,oaU82_uGTQg,Undirected
Y_1CaQl0FJs,itE8Cd85-QM,Undirected
Y_1CaQl0FJs,Vctcsa8Slxo,Undirected
Y_1CaQl0FJs,QZL2NrrhjHY,Undirected
VGPKryH8D2o,5O4h2x9NuTk,Undirected
VGPKryH8D2o,5pJLKoB_yCs,Undirected
VGPKryH8D2o,O1RNq6rMbds,Undirected
VGPKryH8D2o,Kpxn9nl02qg,Undirected
VGPKryH8D2o,3QohbrF0GIg,Undirected
VGPKryH8D2o,FvBcYkY7ZGo,Undirected
VGPKryH8D2o,j6Z573n6-xU,Undirected
VGPKryH8D2o,dcVFxgm2S1I,Undirected
VGPKryH8D2o,IJuZSD8GGZo,Undirected
VGPKryH8D2o,N1MZRowhMtc,Undirected
VGPKryH8D2o,9StYOIBLanM,Undirected
VGPKryH8D2o,_Oht6ZNXx7I,Undirected
VGPKryH8D2o,OtL1fEEtLaA,Undirected
VGPKryH8D2o,FTldNZ7V8ls,Undirected
VGPKryH8D2o,AtCLwYFRp4o,Undirected
VGPKryH8D2o,w9JQf4Lw46g,Undirected
VGPKryH8D2o,FJ_TFXjr__4,Undirected
VGPKryH8D2o,hTFdtso911s,Undirected
VGPKryH8D2o,Z0vLiQLpsc8,Undirected
VGPKryH8D2o,xe6o4ex7-YA,Undirected
VGPKryH8D2o,xyXscDJSHD0,Undirected
VGPKryH8D2o,jOTLVy7kgXA,Undirected
VGPKryH8D2o,oaU82_uGTQg,Undirected
VGPKryH8D2o,itE8Cd85-QM,Undirected
VGPKryH8D2o,Vctcsa8Slxo,Undirected
VGPKryH8D2o,QZL2NrrhjHY,Undirected
5O4h2x9NuTk,5pJLKoB_yCs,Undirected
5O4h2x9NuTk,O1RNq6rMbds,Undirected
5O4h2x9NuTk,Kpxn9nl02qg,Undirected
5O4h2x9NuTk,3QohbrF0GIg,Undirected
5O4h2x9NuTk,FvBcYkY7ZGo,Undirected
5O4h2x9NuTk,j6Z573n6-xU,Undirected
5O4h2x9NuTk,dcVFxgm2S1I,Undirected
5O4h2x9NuTk,IJuZSD8GGZo,Undirected
5O4h2x9NuTk,N1MZRowhMtc,Undirected
5O4h2x9NuTk,9StYOIBLanM,Undirected
5O4h2x9NuTk,_Oht6ZNXx7I,Undirected
5O4h2x9NuTk,OtL1fEEtLaA,Undirected
5O4h2x9NuTk,FTldNZ7V8ls,Undirected
5O4h2x9NuTk,AtCLwYFRp4o,Undirected
5O4h2x9NuTk,w9JQf4Lw46g,Undirected
5O4h2x9NuTk,FJ_TFXjr__4,Undirected
5O4h2x9NuTk,hTFdtso911s,Undirected
5O4h2x9NuTk,Z0vLiQLpsc8,Undirected
5O4h2x9NuTk,xe6o4ex7-YA,Undirected
5O4h2x9NuTk,xyXscDJSHD0,Undirected
5O4h2x9NuTk,jOTLVy7kgXA,Undirected
5O4h2x9NuTk,oaU82_uGTQg,Undirected
5O4h2x9NuTk,itE8Cd85-QM,Undirected
5O4h2x9NuTk,Vctcsa8Slxo,Undirected
5O4h2x9NuTk,QZL2NrrhjHY,Undirected
5pJLKoB_yCs,O1RNq6rMbds,Undirected
5pJLKoB_yCs,Kpxn9nl02qg,Undirected
5pJLKoB_yCs,3QohbrF0GIg,Undirected
5pJLKoB_yCs,FvBcYkY7ZGo,Undirected
5pJLKoB_yCs,j6Z573n6-xU,Undirected
5pJLKoB_yCs,dcVFxgm2S1I,Undirected
5pJLKoB_yCs,IJuZSD8GGZo,Undirected
5pJLKoB_yCs,N1MZRowhMtc,Undirected
5pJLKoB_yCs,9StYOIBLanM,Undirected
5pJLKoB_yCs,_Oht6ZNXx7I,Undirected
5pJLKoB_yCs,OtL1fEEtLaA,Undirected
5pJLKoB_yCs,FTldNZ7V8ls,Undirected
5pJLKoB_yCs,AtCLwYFRp4o,Undirected
5pJLKoB_yCs,w9JQf4Lw46g,Undirected
5pJLKoB_yCs,FJ_TFXjr__4,Undirected
5pJLKoB_yCs,hTFdtso911s,Undirected
5pJLKoB_yCs,Z0vLiQLpsc8,Undirected
5pJLKoB_yCs,xe6o4ex7-YA,Undirected
5pJLKoB_yCs,xyXscDJSHD0,Undirected
5pJLKoB_yCs,jOTLVy7kgXA,Undirected
5pJLKoB_yCs,oaU82_uGTQg,Undirected
5pJLKoB_yCs,itE8Cd85-QM,Undirected
5pJLKoB_yCs,Vctcsa8Slxo,Undirected
5pJLKoB_yCs,QZL2NrrhjHY,Undirected
O1RNq6rMbds,Kpxn9nl02qg,Undirected
O1RNq6rMbds,3QohbrF0GIg,Undirected
O1RNq6rMbds,FvBcYkY7ZGo,Undirected
O1RNq6rMbds,j6Z573n6-xU,Undirected
O1RNq6rMbds,dcVFxgm2S1I,Undirected
O1RNq6rMbds,IJuZSD8GGZo,Undirected
O1RNq6rMbds,N1MZRowhMtc,Undirected
O1RNq6rMbds,9StYOIBLanM,Undirected
O1RNq6rMbds,_Oht6ZNXx7I,Undirected
O1RNq6rMbds,OtL1fEEtLaA,Undirected
O1RNq6rMbds,FTldNZ7V8ls,Undirected
O1RNq6rMbds,AtCLwYFRp4o,Undirected
O1RNq6rMbds,w9JQf4Lw46g,Undirected
O1RNq6rMbds,FJ_TFXjr__4,Undirected
O1RNq6rMbds,hTFdtso911s,Undirected
O1RNq6rMbds,Z0vLiQLpsc8,Undirected
O1RNq6rMbds,xe6o4ex7-YA,Undirected
O1RNq6rMbds,xyXscDJSHD0,Undirected
O1RNq6rMbds,jOTLVy7kgXA,Undirected
O1RNq6rMbds,oaU82_uGTQg,Undirected
O1RNq6rMbds,itE8Cd85-QM,Undirected
O1RNq6rMbds,Vctcsa8Slxo,Undirected
O1RNq6rMbds,QZL2NrrhjHY,Undirected
Kpxn9nl02qg,3QohbrF0GIg,Undirected
Kpxn9nl02qg,FvBcYkY7ZGo,Undirected
Kpxn9nl02qg,j6Z573n6-xU,Undirected
Kpxn9nl02qg,dcVFxgm2S1I,Undirected
Kpxn9nl02qg,IJuZSD8GGZo,Undirected
Kpxn9nl02qg,N1MZRowhMtc,Undirected
Kpxn9nl02qg,9StYOIBLanM,Undirected
Kpxn9nl02qg,_Oht6ZNXx7I,Undirected
Kpxn9nl02qg,OtL1fEEtLaA,Undirected
Kpxn9nl02qg,FTldNZ7V8ls,Undirected
Kpxn9nl02qg,AtCLwYFRp4o,Undirected
Kpxn9nl02qg,w9JQf4Lw46g,Undirected
Kpxn9nl02qg,FJ_TFXjr__4,Undirected
Kpxn9nl02qg,hTFdtso911s,Undirected
Kpxn9nl02qg,Z0vLiQLpsc8,Undirected
Kpxn9nl02qg,xe6o4ex7-YA,Undirected
Kpxn9nl02qg,xyXscDJSHD0,Undirected
Kpxn9nl02qg,jOTLVy7kgXA,Undirected
Kpxn9nl02qg,oaU82_uGTQg,Undirected
Kpxn9nl02qg,itE8Cd85-QM,Undirected
Kpxn9nl02qg,Vctcsa8Slxo,Undirected
Kpxn9nl02qg,QZL2NrrhjHY,Undirected
3QohbrF0GIg,FvBcYkY7ZGo,Undirected
3QohbrF0GIg,j6Z573n6-xU,Undirected
3QohbrF0GIg,dcVFxgm2S1I,Undirected
3QohbrF0GIg,IJuZSD8GGZo,Undirected
3QohbrF0GIg,N1MZRowhMtc,Undirected
3QohbrF0GIg,9StYOIBLanM,Undirected
3QohbrF0GIg,_Oht6ZNXx7I,Undirected
3QohbrF0GIg,OtL1fEEtLaA,Undirected
3QohbrF0GIg,FTldNZ7V8ls,Undirected
3QohbrF0GIg,AtCLwYFRp4o,Undirected
3QohbrF0GIg,w9JQf4Lw46g,Undirected
3QohbrF0GIg,FJ_TFXjr__4,Undirected
3QohbrF0GIg,hTFdtso911s,Undirected
3QohbrF0GIg,Z0vLiQLpsc8,Undirected
3QohbrF0GIg,xe6o4ex7-YA,Undirected
3QohbrF0GIg,xyXscDJSHD0,Undirected
3QohbrF0GIg,jOTLVy7kgXA,Undirected
3QohbrF0GIg,oaU82_uGTQg,Undirected
3QohbrF0GIg,itE8Cd85-QM,Undirected
3QohbrF0GIg,Vctcsa8Slxo,Undirected
3QohbrF0GIg,QZL2NrrhjHY,Undirected
FvBcYkY7ZGo,j6Z573n6-xU,Undirected
FvBcYkY7ZGo,dcVFxgm2S1I,Undirected
FvBcYkY7ZGo,IJuZSD8GGZo,Undirected
FvBcYkY7ZGo,N1MZRowhMtc,Undirected
FvBcYkY7ZGo,9StYOIBLanM,Undirected
FvBcYkY7ZGo,_Oht6ZNXx7I,Undirected
FvBcYkY7ZGo,OtL1fEEtLaA,Undirected
FvBcYkY7ZGo,FTldNZ7V8ls,Undirected
FvBcYkY7ZGo,AtCLwYFRp4o,Undirected
FvBcYkY7ZGo,w9JQf4Lw46g,Undirected
FvBcYkY7ZGo,FJ_TFXjr__4,Undirected
FvBcYkY7ZGo,hTFdtso911s,Undirected
FvBcYkY7ZGo,Z0vLiQLpsc8,Undirected
FvBcYkY7ZGo,xe6o4ex7-YA,Undirected
FvBcYkY7ZGo,xyXscDJSHD0,Undirected
FvBcYkY7ZGo,jOTLVy7kgXA,Undirected
FvBcYkY7ZGo,oaU82_uGTQg,Undirected
FvBcYkY7ZGo,itE8Cd85-QM,Undirected
FvBcYkY7ZGo,Vctcsa8Slxo,Undirected
FvBcYkY7ZGo,QZL2NrrhjHY,Undirected
j6Z573n6-xU,dcVFxgm2S1I,Undirected
j6Z573n6-xU,IJuZSD8GGZo,Undirected
j6Z573n6-xU,N1MZRowhMtc,Undirected
j6Z573n6-xU,9StYOIBLanM,Undirected
j6Z573n6-xU,_Oht6ZNXx7I,Undirected
j6Z573n6-xU,OtL1fEEtLaA,Undirected
j6Z573n6-xU,FTldNZ7V8ls,Undirected
j6Z573n6-xU,AtCLwYFRp4o,Undirected
j6Z573n6-xU,w9JQf4Lw46g,Undirected
j6Z573n6-xU,FJ_TFXjr__4,Undirected
j6Z573n6-xU,hTFdtso911s,Undirected
j6Z573n6-xU,Z0vLiQLpsc8,Undirected
j6Z573n6-xU,xe6o4ex7-YA,Undirected
j6Z573n6-xU,xyXscDJSHD0,Undirected
j6Z573n6-xU,jOTLVy7kgXA,Undirected
j6Z573n6-xU,oaU82_uGTQg,Undirected
j6Z573n6-xU,itE8Cd85-QM,Undirected
j6Z573n6-xU,Vctcsa8Slxo,Undirected
j6Z573n6-xU,QZL2NrrhjHY,Undirected
dcVFxgm2S1I,IJuZSD8GGZo,Undirected
dcVFxgm2S1I,N1MZRowhMtc,Undirected
dcVFxgm2S1I,9StYOIBLanM,Undirected
dcVFxgm2S1I,_Oht6ZNXx7I,Undirected
dcVFxgm2S1I,OtL1fEEtLaA,Undirected
dcVFxgm2S1I,FTldNZ7V8ls,Undirected
dcVFxgm2S1I,AtCLwYFRp4o,Undirected
dcVFxgm2S1I,w9JQf4Lw46g,Undirected
dcVFxgm2S1I,FJ_TFXjr__4,Undirected
dcVFxgm2S1I,hTFdtso911s,Undirected
dcVFxgm2S1I,Z0vLiQLpsc8,Undirected
dcVFxgm2S1I,xe6o4ex7-YA,Undirected
dcVFxgm2S1I,xyXscDJSHD0,Undirected
dcVFxgm2S1I,jOTLVy7kgXA,Undirected
dcVFxgm2S1I,oaU82_uGTQg,Undirected
dcVFxgm2S1I,itE8Cd85-QM,Undirected
dcVFxgm2S1I,Vctcsa8Slxo,Undirected
dcVFxgm2S1I,QZL2NrrhjHY,Undirected
IJuZSD8GGZo,N1MZRowhMtc,Undirected
IJuZSD8GGZo,9StYOIBLanM,Undirected
IJuZSD8GGZo,_Oht6ZNXx7I,Undirected
IJuZSD8GGZo,OtL1fEEtLaA,Undirected
IJuZSD8GGZo,FTldNZ7V8ls,Undirected
IJuZSD8GGZo,AtCLwYFRp4o,Undirected
IJuZSD8GGZo,w9JQf4Lw46g,Undirected
IJuZSD8GGZo,FJ_TFXjr__4,Undirected
IJuZSD8GGZo,hTFdtso911s,Undirected
IJuZSD8GGZo,Z0vLiQLpsc8,Undirected
IJuZSD8GGZo,xe6o4ex7-YA,Undirected
IJuZSD8GGZo,xyXscDJSHD0,Undirected
IJuZSD8GGZo,jOTLVy7kgXA,Undirected
IJuZSD8GGZo,oaU82_uGTQg,Undirected
IJuZSD8GGZo,itE8Cd85-QM,Undirected
IJuZSD8GGZo,Vctcsa8Slxo,Undirected
IJuZSD8GGZo,QZL2NrrhjHY,Undirected
N1MZRowhMtc,9StYOIBLanM,Undirected
N1MZRowhMtc,_Oht6ZNXx7I,Undirected
N1MZRowhMtc,OtL1fEEtLaA,Undirected
N1MZRowhMtc,FTldNZ7V8ls,Undirected
N1MZRowhMtc,AtCLwYFRp4o,Undirected
N1MZRowhMtc,w9JQf4Lw46g,Undirected
N1MZRowhMtc,FJ_TFXjr__4,Undirected
N1MZRowhMtc,hTFdtso911s,Undirected
N1MZRowhMtc,Z0vLiQLpsc8,Undirected
N1MZRowhMtc,xe6o4ex7-YA,Undirected
N1MZRowhMtc,xyXscDJSHD0,Undirected
N1MZRowhMtc,jOTLVy7kgXA,Undirected
N1MZRowhMtc,oaU82_uGTQg,Undirected
N1MZRowhMtc,itE8Cd85-QM,Undirected
N1MZRowhMtc,Vctcsa8Slxo,Undirected
N1MZRowhMtc,QZL2NrrhjHY,Undirected
9StYOIBLanM,_Oht6ZNXx7I,Undirected
9StYOIBLanM,OtL1fEEtLaA,Undirected
9StYOIBLanM,FTldNZ7V8ls,Undirected
9StYOIBLanM,AtCLwYFRp4o,Undirected
9StYOIBLanM,w9JQf4Lw46g,Undirected
9StYOIBLanM,FJ_TFXjr__4,Undirected
9StYOIBLanM,hTFdtso911s,Undirected
9StYOIBLanM,Z0vLiQLpsc8,Undirected
9StYOIBLanM,xe6o4ex7-YA,Undirected
9StYOIBLanM,xyXscDJSHD0,Undirected
9StYOIBLanM,jOTLVy7kgXA,Undirected
9StYOIBLanM,oaU82_uGTQg,Undirected
9StYOIBLanM,itE8Cd85-QM,Undirected
9StYOIBLanM,Vctcsa8Slxo,Undirected
9StYOIBLanM,QZL2NrrhjHY,Undirected
_Oht6ZNXx7I,OtL1fEEtLaA,Undirected
_Oht6ZNXx7I,FTldNZ7V8ls,Undirected
_Oht6ZNXx7I,AtCLwYFRp4o,Undirected
_Oht6ZNXx7I,w9JQf4Lw46g,Undirected
_Oht6ZNXx7I,FJ_TFXjr__4,Undirected
_Oht6ZNXx7I,hTFdtso911s,Undirected
_Oht6ZNXx7I,Z0vLiQLpsc8,Undirected
_Oht6ZNXx7I,xe6o4ex7-YA,Undirected
_Oht6ZNXx7I,xyXscDJSHD0,Undirected
_Oht6ZNXx7I,jOTLVy7kgXA,Undirected
_Oht6ZNXx7I,oaU82_uGTQg,Undirected
_Oht6ZNXx7I,itE8Cd85-QM,Undirected
_Oht6ZNXx7I,Vctcsa8Slxo,Undirected
_Oht6ZNXx7I,QZL2NrrhjHY,Undirected
OtL1fEEtLaA,FTldNZ7V8ls,Undirected
OtL1fEEtLaA,AtCLwYFRp4o,Undirected
OtL1fEEtLaA,w9JQf4Lw46g,Undirected
OtL1fEEtLaA,FJ_TFXjr__4,Undirected
OtL1fEEtLaA,hTFdtso911s,Undirected
OtL1fEEtLaA,Z0vLiQLpsc8,Undirected
OtL1fEEtLaA,xe6o4ex7-YA,Undirected
OtL1fEEtLaA,xyXscDJSHD0,Undirected
OtL1fEEtLaA,jOTLVy7kgXA,Undirected
OtL1fEEtLaA,oaU82_uGTQg,Undirected
OtL1fEEtLaA,itE8Cd85-QM,Undirected
OtL1fEEtLaA,Vctcsa8Slxo,Undirected
OtL1fEEtLaA,QZL2NrrhjHY,Undirected
FTldNZ7V8ls,AtCLwYFRp4o,Undirected
FTldNZ7V8ls,w9JQf4Lw46g,Undirected
FTldNZ7V8ls,FJ_TFXjr__4,Undirected
FTldNZ7V8ls,hTFdtso911s,Undirected
FTldNZ7V8ls,Z0vLiQLpsc8,Undirected
FTldNZ7V8ls,xe6o4ex7-YA,Undirected
FTldNZ7V8ls,xyXscDJSHD0,Undirected
FTldNZ7V8ls,jOTLVy7kgXA,Undirected
FTldNZ7V8ls,oaU82_uGTQg,Undirected
FTldNZ7V8ls,itE8Cd85-QM,Undirected
FTldNZ7V8ls,Vctcsa8Slxo,Undirected
FTldNZ7V8ls,QZL2NrrhjHY,Undirected
AtCLwYFRp4o,w9JQf4Lw46g,Undirected
AtCLwYFRp4o,FJ_TFXjr__4,Undirected
AtCLwYFRp4o,hTFdtso911s,Undirected
AtCLwYFRp4o,Z0vLiQLpsc8,Undirected
AtCLwYFRp4o,xe6o4ex7-YA,Undirected
AtCLwYFRp4o,xyXscDJSHD0,Undirected
AtCLwYFRp4o,jOTLVy7kgXA,Undirected
AtCLwYFRp4o,oaU82_uGTQg,Undirected
AtCLwYFRp4o,itE8Cd85-QM,Undirected
AtCLwYFRp4o,Vctcsa8Slxo,Undirected
AtCLwYFRp4o,QZL2NrrhjHY,Undirected
w9JQf4Lw46g,FJ_TFXjr__4,Undirected
w9JQf4Lw46g,hTFdtso911s,Undirected
w9JQf4Lw46g,Z0vLiQLpsc8,Undirected
w9JQf4Lw46g,xe6o4ex7-YA,Undirected
w9JQf4Lw46g,xyXscDJSHD0,Undirected
w9JQf4Lw46g,jOTLVy7kgXA,Undirected
w9JQf4Lw46g,oaU82_uGTQg,Undirected
w9JQf4Lw46g,itE8Cd85-QM,Undirected
w9JQf4Lw46g,Vctcsa8Slxo,Undirected
w9JQf4Lw46g,QZL2NrrhjHY,Undirected
FJ_TFXjr__4,hTFdtso911s,Undirected
FJ_TFXjr__4,Z0vLiQLpsc8,Undirected
FJ_TFXjr__4,xe6o4ex7-YA,Undirected
FJ_TFXjr__4,xyXscDJSHD0,Undirected
FJ_TFXjr__4,jOTLVy7kgXA,Undirected
FJ_TFXjr__4,oaU82_uGTQg,Undirected
FJ_TFXjr__4,itE8Cd85-QM,Undirected
FJ_TFXjr__4,Vctcsa8Slxo,Undirected
FJ_TFXjr__4,QZL2NrrhjHY,Undirected
hTFdtso911s,Z0vLiQLpsc8,Undirected
hTFdtso911s,xe6o4ex7-YA,Undirected
hTFdtso911s,xyXscDJSHD0,Undirected
hTFdtso911s,jOTLVy7kgXA,Undirected
hTFdtso911s,oaU82_uGTQg,Undirected
hTFdtso911s,itE8Cd85-QM,Undirected
hTFdtso911s,Vctcsa8Slxo,Undirected
hTFdtso911s,QZL2NrrhjHY,Undirected
Z0vLiQLpsc8,xe6o4ex7-YA,Undirected
Z0vLiQLpsc8,xyXscDJSHD0,Undirected
Z0vLiQLpsc8,jOTLVy7kgXA,Undirected
Z0vLiQLpsc8,oaU82_uGTQg,Undirected
Z0vLiQLpsc8,itE8Cd85-QM,Undirected
Z0vLiQLpsc8,Vctcsa8Slxo,Undirected
Z0vLiQLpsc8,QZL2NrrhjHY,Undirected
xe6o4ex7-YA,xyXscDJSHD0,Undirected
xe6o4ex7-YA,jOTLVy7kgXA,Undirected
xe6o4ex7-YA,oaU82_uGTQg,Undirected
xe6o4ex7-YA,itE8Cd85-QM,Undirected
xe6o4ex7-YA,Vctcsa8Slxo,Undirected
xe6o4ex7-YA,QZL2NrrhjHY,Undirected
xyXscDJSHD0,jOTLVy7kgXA,Undirected
xyXscDJSHD0,oaU82_uGTQg,Undirected
xyXscDJSHD0,itE8Cd85-QM,Undirected
xyXscDJSHD0,Vctcsa8Slxo,Undirected
xyXscDJSHD0,QZL2NrrhjHY,Undirected
jOTLVy7kgXA,oaU82_uGTQg,Undirected
jOTLVy7kgXA,itE8Cd85-QM,Undirected
jOTLVy7kgXA,Vctcsa8Slxo,Undirected
jOTLVy7kgXA,QZL2NrrhjHY,Undirected
oaU82_uGTQg,itE8Cd85-QM,Undirected
oaU82_uGTQg,Vctcsa8Slxo,Undirected
oaU82_uGTQg,QZL2NrrhjHY,Undirected
itE8Cd85-QM,Vctcsa8Slxo,Undirected
itE8Cd85-QM,QZL2NrrhjHY,Undirected
Vctcsa8Slxo,QZL2NrrhjHY,Undirected
